Bin0,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9
0.3547407422204101,0.6507245411595348,0.578999565710214,0.5134230159783608,0.4866820234951992,0.31317003406032007,0.2885157869049171,0.34058612216939443,0.5659743909618475,0.32102030724435937
0.3994676561014219,0.6336421219120338,0.6492127633676998,0.5572694865781915,0.4606716404318103,0.30878081641551147,0.27820520574845187,0.3159117803951086,0.603730820437298,0.3114621523157912
0.3595057591121229,0.6812618755189743,0.5795618790621422,0.5767862089331848,0.4869893610223839,0.3158944030623776,0.267878483683071,0.3697424343336375,0.6002794127123678,0.30695548498401504
0.3292819813209289,0.6643370298847935,0.5736628429802124,0.5673548333174963,0.48742624396300327,0.23335455462493582,0.2344671781258294,0.366192762911526,0.5894264853915598,0.23517214507658957
0.3755048713430602,0.5980037170958123,0.5876913198106213,0.530948947843042,0.4963714387150797,0.25768259032554175,0.3188436678143991,0.3845280764145449,0.5548672069885865,0.2985406746021979
0.3417470535238758,0.5945327966031773,0.6625807431599544,0.5817560476695229,0.49037853445622615,0.2817911647626756,0.31558025467107553,0.3728069542371564,0.6051644226170463,0.3034844856713934
0.3899977504491283,0.6184874244591358,0.6246397625146609,0.5608820848794598,0.4737528549007728,0.3274055184591058,0.2990375746304095,0.3676943727426014,0.5854378084386569,0.3331646541714539
0.3673702013020974,0.6070313850413425,0.6347833828574689,0.5486648350109828,0.5047958660132235,0.26461470424261413,0.3387467173731429,0.3835819964980933,0.5800147086338558,0.3009768856970714
0.3248375966039678,0.7112372049074254,0.466121878667751,0.4966036804164835,0.5458799033588693,0.26210092464207313,0.3245706210449475,0.40353688992885917,0.5499795486580614,0.30036713575516916
0.41181813363070074,0.6331176338369666,0.5956632070068024,0.5222304872310204,0.4973412973401832,0.31857555942784277,0.30055184761341347,0.42897078392022525,0.5655203495206738,0.31452574064249195
0.3817736100925062,0.6967409526889772,0.62067714687976,0.5364388101098263,0.5146263062632435,0.2832196893348593,0.2734145007161952,0.3898503997463729,0.5963798217462797,0.28620097947566103
0.32160837799122777,0.5776426369999585,0.551471683651293,0.5258437895730266,0.44966358176168786,0.314698666977443,0.36292438511558167,0.31172820826859304,0.5507404574124299,0.3286977120939605
0.3467595587379355,0.6308846161914965,0.6831409346321133,0.5084638532190198,0.5045140140926136,0.2778660065382683,0.27857513176178084,0.37036717598944113,0.5952122414530518,0.2730863194311379
0.40388190633155974,0.6541871004276913,0.6186709119487221,0.5395034828347287,0.5105804092724484,0.24874438851623792,0.28668383446114665,0.3671430017006254,0.5846127592394788,0.24933849930985574
0.359935742354746,0.6553759388584468,0.5977420934259481,0.5322999956701318,0.4932156140093935,0.2776960322344846,0.3043656424046943,0.2959051527348948,0.582280482999352,0.297758269239051
0.36796933925619113,0.641649414288227,0.6551083507568765,0.5880550832961893,0.4664506498511187,0.3151488982140771,0.3398740509736333,0.3689530953677762,0.6255441129199344,0.3217470106754279
0.326658492319438,0.6648948217195949,0.5703065431225474,0.5635405421181621,0.47951885216769585,0.276246849363031,0.32616825973681074,0.3601798317264113,0.5922777089721554,0.3023904038673415
0.3642902790334439,0.7268248343278341,0.6276368485670383,0.5364767287942209,0.48806189972552527,0.28347839016337684,0.2297044822012202,0.3077945885022273,0.6127918193503348,0.2726160738221606
0.3401141931452749,0.7440350637339208,0.6449844818787471,0.5356931044895807,0.4439444063891482,0.29329438905019645,0.30144861332757134,0.3353698475821827,0.6124271279964808,0.293796236846241
0.36133384390527157,0.7420634316191852,0.591144460517768,0.6029794952402505,0.5078784502892932,0.24773919816083967,0.29139668712197864,0.40424870416803205,0.6409214027181704,0.2662420630208471
0.3581712632869696,0.587048323620772,0.6192875316158131,0.5548084636740298,0.558796450440129,0.3320756993756744,0.25825820844819547,0.31176294121347303,0.5829340818157807,0.3297869606903394
0.3253449640454287,0.6778019080709654,0.5864282717809959,0.5752489282327542,0.47449675281404025,0.21878903925832738,0.20903747541975637,0.3567821754314804,0.6046555755011485,0.8080745856975882
0.317047269868596,0.6397274521385685,0.6151331091421133,0.5453297850433085,0.4744837123064216,0.2513211497206207,0.32487070211111035,0.34041571528216874,0.591140010700367,0.27422175403727667
0.39629794643823435,0.680978799389051,0.6413031578801371,0.5343501774271346,0.4691702337902912,0.3400030408179062,0.2940299495382934,0.3409592690945873,0.6025807592655679,0.32603316691680684
0.40065406962218564,0.6524764332225725,0.7275504851466379,0.5474223030676675,0.5238349659309331,0.3643556918676558,0.2884587558445062,0.3898181327140069,0.6238344448159516,0.34173630434582725
0.36038370765145067,0.6825967747453356,0.6300675770695676,0.5554919837614096,0.5252323047312295,0.2584565527548599,0.3340030692679581,0.3143704647988299,0.6158400270195696,0.2902418190658227
0.3680959095866567,0.6533443926815563,0.6059682332429805,0.5980685755905975,0.4653371675136162,0.28838485037207917,0.30815729907342915,0.3394322660423641,0.604682179868169,0.2941820808005384
0.3199255106230381,0.6040247950130517,0.6434162756951012,0.5489565401296184,0.5120083901216479,0.3032195649336933,0.35951789627212616,0.3377675029473193,0.5827474746556858,0.33707423298980266
0.3979252492899725,0.7090402604959025,0.6044776850976534,0.5214167976058479,0.5237452431765839,0.2831784035755418,0.23292971192828804,0.33489254848713346,0.5970259590542368,0.2710347175836556
0.3111537090584364,0.6645549690670713,0.5717583165361444,0.5898916422741172,0.4753764308176156,0.3033606673621363,0.2734284665609592,0.3395134974641527,0.6035611784131891,0.29811347420240386
0.3931469239622305,0.6980169119816386,0.5483498067843122,0.5556377210398131,0.5039832990481452,0.2425517869969125,0.25405457176103274,0.3677121164895354,0.5840881210167026,0.25465336754802936
0.38235507792398704,0.6656108404111649,0.5902237200586795,0.5386835475186547,0.4958668050503634,0.33984564221838753,0.3066803818127639,0.33979459119218114,0.5857892277225687,0.3405708651442476
0.3784627015614097,0.7328490955708584,0.6286562958446571,0.5694696235902539,0.47215409071734893,0.29915582958512443,0.36893415206095304,0.3345231873924239,0.6297820777310961,0.3090491842299796
0.4062604897802464,0.5994777314605537,0.6645372756633601,0.562599799024528,0.4550453056609882,0.2840782968150677,0.2866912871098579,0.32004340782931684,0.5941359111440088,0.29186999560559124
0.35395743445584804,0.6288950116687713,0.6062670698395851,0.5386723441906256,0.5360478819838232,0.2874278167657618,0.26492601548188244,0.3962264085027767,0.5802620300739028,0.28845070734679323
0.4470388364046658,0.6417939544900779,0.6209877769430134,0.5464764852139934,0.49215974797741513,0.2550318553087947,0.3279699201335682,0.3542254115150467,0.5910467965211281,0.28585452937380396
0.3884053254762443,0.7118870258317629,0.5208586173857035,0.5171323739613869,0.4578567456241196,0.2894461419598131,0.3330060424660992,0.386457962609998,0.5938251408360125,0.3120550813516596
0.38502610863624187,0.6270552021148914,0.5794048325034622,0.5382305017286422,0.48606511636673155,0.28643727871114755,0.2544034671998694,0.38076995545028125,0.5746265215044146,0.2861062795071563
0.34187903102337147,0.681980986773123,0.6195607154004563,0.5975132461599948,0.49892256044442185,0.26596085704790284,0.34015585356710587,0.3755351679325132,0.6231427497892712,0.28338140313202786
0.3891597342731199,0.6334359440206891,0.5907122000508318,0.5406995595583206,0.465992325604873,0.25393724514479254,0.31921504338936546,0.32953478965873106,0.5666398737080418,0.9330616270231058
0.31867294919840217,0.6308454398849372,0.5735189640981393,0.5636072412555726,0.4904527648588324,0.2488276579238451,0.24179187162915805,0.41984548157190615,0.5825204851234003,0.23515736620426497
0.30029879898123624,0.6592137156358653,0.5862154755339533,0.5651968691309746,0.4705203680691801,0.27891971193736786,0.2563215212818366,0.41473842087206103,0.5939485112289682,0.287570467845387
0.3191426052591364,0.6201771798175235,0.5598978005602167,0.60532303286042,0.5074753990863068,0.2700183194787109,0.30515708519073637,0.3369023565807936,0.5852572599957073,0.27752084340878325
0.3273819810085592,0.6422222483801923,0.645138029121042,0.5301359027046029,0.42992445560871717,0.30847873876151,0.2309881629889281,0.38050461653597867,0.5926790480776378,0.2973861728488407
0.37220396750260765,0.6772881439753973,0.593724511621138,0.49561552527447317,0.4522157574372363,0.25678418299360106,0.28937901678986755,0.42171485244792617,0.5554481771364743,0.25764712103555665
0.35910537599941517,0.6683448480040863,0.6452650449169952,0.5167139089382426,0.463826781423776,0.2845299238715011,0.2346969873523621,0.37755127058123583,0.5888246865295956,0.26581743522934453
0.31606440592926344,0.6678169093752613,0.5856459367439117,0.5771107359903804,0.46737217866819325,0.3187959991662501,0.35301430026519487,0.36205544683747193,0.5987030825426587,0.3425960576966396
0.3636296329597897,0.5926061107979848,0.6295748116421549,0.5698335625111879,0.4932864973844633,0.2902022695296198,0.30902676457043543,0.36944660184643263,0.5788267956753299,0.29053354932345266
0.2718661734050847,0.6290467042061787,0.6538141218727218,0.6018137711702369,0.5310668540120655,0.33086969707044833,0.2816157324930173,0.33143420950839353,0.622684430619314,0.3141845865135764
0.3874442193106937,0.6223621243410222,0.5874362160725959,0.5143035560294518,0.47124832205741285,0.2725728860123051,0.31213748768709126,0.32723805345936907,0.5637583201652316,0.30012335194297957
0.3702601132511463,0.6329145757742585,0.6150742386898549,0.5671667891661403,0.5267926422664153,0.2901814128350124,0.35500034031583705,0.32946234540088315,0.5878305502442489,0.31548383704334837
0.34497336540144685,0.5988786054589692,0.5801555168805237,0.5899493296547167,0.538956178718287,0.3284459078107085,0.21535699196407743,0.353823319701176,0.5907303546631313,0.3000824889380598
0.2942572160495711,0.6383257570724679,0.6075165078568807,0.46906711829066006,0.46478446973169607,0.2694941233455246,0.2160012035313219,0.35674645349650835,0.550690723025371,0.26446914142775513
0.3318199493141498,0.6355958889551914,0.5964365807364298,0.5531461051298447,0.47626902860837217,0.2664351879788023,0.26392766981155713,0.3656891358738581,0.5791434080631785,0.26282927556168456
0.373974321813376,0.697221753994643,0.638028044684257,0.5817154622604992,0.4923312669274944,0.2872240998620774,0.29602177990576606,0.36084183252736124,0.6288915379809277,0.30385858310959923
0.34293369670216367,0.6756999528515113,0.6826188830203552,0.5257597633648206,0.5008161045898136,0.23835495946709062,0.25284012045826976,0.3376888465140093,0.6021436295690763,0.24079348760073271
0.35642871100848983,0.6444075975547576,0.6060245119298058,0.554488716082687,0.4322456721765717,0.308875035345227,0.24264403463747253,-0.8830968231197182,0.5879052529410158,0.30229967391574575
0.331391246512593,0.6502458426829096,0.6240120293838469,0.5364283238661633,0.49307701373239876,0.3138888379970781,0.2441999445939924,0.3992437336170931,0.5880204682580192,0.2873920518073765
0.32740179277399895,0.6124126625500197,0.6109484155370128,0.5688821120556629,0.529435906592735,0.2952439955752184,0.31557182732366207,0.32079148142992464,0.5965891652053208,0.29056908555991323
0.33691254514719127,0.6687270828875209,0.6054335048120576,0.567482752566038,0.4905048715872151,0.2647971314145723,0.3269092330938692,0.3533305553988082,0.6071350191402538,0.29854725073883337
0.30102491317792257,0.6746568955720633,0.6371542529438952,0.5687050907039817,0.4939736493699849,0.32242126571656105,0.24273867892971013,0.3283976603760732,0.6159682711143419,0.30175957899588246
0.3694807202206696,0.7444866023549022,0.5946390190358695,0.6058765077726345,0.5237482314595148,0.3000463343756401,0.2839736035242353,0.35986469795633935,0.6435990210374825,0.30901642252882566
0.35797424343938067,0.671893735397211,0.6014524008596123,0.5669228545664318,0.5160224631570205,0.27292277863626624,0.25356615172963903,0.34321167284437326,0.6023806721124014,0.2627925444078605
0.3662359086942981,0.6854393931352971,0.614589099236349,0.565566415939708,0.5427656473132247,0.3047181474147025,0.30079147346819957,0.34276176973545214,0.6131905103578439,0.2998019763621982
0.3746893789232808,0.6292983254042561,0.5768919068644722,0.48913138971585957,0.5451001663266739,0.31968949344136166,0.2759801671564803,0.3592385058597034,0.5534725443528568,0.3170837920677374
0.3133416213368949,0.6041635647095367,0.5717248314823746,0.5641930588103485,0.508214884841858,0.30590759845665083,0.28609131813954813,0.3838256725866598,0.569993975502753,0.30812298359127044
0.3636371672253469,0.6494255485049738,0.6505403259945446,0.5475181379010023,0.48988662674155115,0.3036248347389212,0.30845584710156415,0.4274181165731441,0.6013111620826321,0.307208425950364
0.38574075444858535,0.6870104171376994,0.6629933593779549,0.5104453337366768,0.48030411729042943,0.276079463161899,0.3081016504672407,0.34795237184336436,0.6013336321222313,0.26774031595699865
0.3067852484087019,0.6427779873619119,0.618188278662017,0.5097960043492731,0.5028421297625945,0.2965806983925605,0.3155652413689991,0.3847529416776716,0.5688060472009835,0.29993271270390354
0.34982144099416335,0.6723227690609335,0.6567363913347866,0.5823627266222446,0.46862726406198996,0.27652136781482883,0.3164848694982707,0.3200931522110664,0.6199376757124715,0.32310847502862416
0.3141594374212353,0.593317335090628,0.6134757175650236,0.5666696497733379,0.48583373355131676,0.30083364291065173,0.22804129829448372,0.3402992543073933,0.5928212123418828,0.2930866580723879
0.3162724302801623,0.6474818913311,0.6687643840481599,0.5311115322084157,0.47968855890048334,0.3185364414167837,0.2941947915884082,0.37765093416178996,0.5823998527888219,0.32178345568802236
0.32764698439882745,0.6259344872232777,0.5424103749661786,0.5671700544938814,0.4477444538685358,0.33431780357614915,0.36073986181233764,0.37750341073518645,0.573474034043679,0.3523642188748035
0.37162464739871437,0.724219606165323,0.6315101057630166,0.5423841499504944,0.44811883764714877,0.27901497440199896,0.2861474662925838,0.3809306145735665,0.6157587528696409,0.2917219867842511
0.3114392047993051,0.6228079914160247,0.6621156347729809,0.5301669163085845,0.5102190884957036,0.2967362515728109,0.2714141253151803,0.31611324785676764,0.5787049389632539,0.29999386777397063
0.3534870619860935,0.6098335558431769,0.6014025147666962,0.5128319881952643,0.4448240522274074,0.32377457018699163,0.3057588850261843,0.4136377088093608,0.5562016854539662,0.3270086547721289
0.38122023565409613,0.6548585965462581,0.5790342980598602,0.5785512619649926,0.49241293975120404,0.24281817561641716,0.23473524697825976,0.3335678817367189,0.5984353067350643,0.24580884454148255
0.3514349877072087,0.6628610552387737,0.6611373375277783,0.511538468084813,0.47793083138852377,0.331066039786692,0.31932510757892163,0.38479687274789454,0.5895371097129543,0.31586986841060205
0.345311800150063,0.6084006046115946,0.6085279848273619,0.5471159071740619,0.48556036597335206,0.4022317068829613,0.387883622670963,0.3431152719692525,0.5753006199163715,0.40729927353314044
0.4119455369541605,0.56929046833437,0.6062763948395076,0.523331230407289,0.5055110808884644,0.2759797901890635,0.3776208599050501,0.31865151241697776,0.5511463518803366,0.3322193434451177
0.38514182389930074,0.636366547310097,0.6143400712967964,0.6225901912963616,0.4872119292120183,0.3238683727637264,0.2745941647167611,0.30013900301232743,0.6185833959268487,0.3293346955333052
0.38628561430606956,0.5836341757328714,0.5804456357102017,0.5515505731451897,0.47581804641753367,0.3333773977050276,0.28025009319637806,0.33405360343025015,0.576619279821609,0.32108108195682705
0.33040823056359847,0.6608391010137362,0.6273240813093763,0.5085783423452672,0.5146676282306453,0.2567237334606136,0.27100308855331123,0.39818860863610106,0.584697073196403,0.2799375821221657
0.301775765935659,0.7241667637179139,0.661870361986582,0.5562700243659457,0.4829759366259143,0.2866743453916376,-0.3704406868030736,0.39674580375142976,0.6203867905654001,0.2667040928015596
0.38575940665629593,0.7106766711791952,0.6613027545258428,0.5759915560833895,0.49769584003543343,0.3421518337233773,0.2313699876074189,0.38761315512917793,0.6303223416807324,0.3114557855465858
0.44715573505752837,0.6611482130180462,0.6082606408042559,0.5295092203249769,0.5021126412434547,0.33858797150534503,0.31249107517425845,0.2912041988631797,0.5933675408205215,0.3429979884526513
0.37864728414278903,0.7051942788159553,0.5785523397271817,0.5466035870291805,0.5101447326115118,0.2852580509823346,0.21033882133998016,0.3644132361651222,0.5966051605243248,0.27407850241925935
0.3789915833801576,0.6112438503295361,0.7001492517466339,0.5610108085038661,0.5200568293148491,0.2779449999300505,0.2397963677374837,0.35370631361231064,0.6083390090565646,0.265911495330025
0.36084398805176177,0.6218229245343587,0.563582658965631,0.522890436144809,0.5001469448446563,0.32373021617668907,0.2712659712530727,0.3354579728636171,0.5583387946933378,0.30946295207790175
0.3972593249317926,0.7193903617773758,0.6084276349231375,0.6121509463796821,0.5284137346291735,0.28421820572383005,0.322197279987386,0.37398734244630005,0.6326262224761843,0.3021844788740564
0.3102715614466829,0.6050763209923691,0.6872383133721094,0.4946227828582226,0.5017549348051076,0.28871276240765087,0.2599882048441824,0.3939749074317098,0.5801461656519158,0.28340430769162794
0.3189291784292725,0.6706430778465386,0.5752185258142286,0.5411952193718894,0.5152120582812558,0.2823486202925183,0.33277494493207604,0.39895127582644396,0.5902591589718083,0.30362714379229816
0.371962306670119,0.6885420647843143,0.6773531448275765,0.5751071356012873,0.4577278000755378,0.2546857957479369,0.27305625356653573,0.39568129377921046,0.6212904167989306,0.2573706539390461
0.38150469278334365,0.585808821220537,0.6162962315863711,0.5479080304652704,0.465814036526504,0.2630728085044556,0.24475070214179273,0.34801750311428936,0.5808447594094697,0.26944827607283783
0.3663739212612698,0.7083550179495073,0.5887567061119776,0.5600705606683398,0.5505457752921554,0.27075538685754896,0.23601817427135297,0.36548131552408014,0.6078160720861616,0.27311575686298806
0.32948220092621305,0.7318735674587034,0.5636517922349458,0.593522210487865,0.48382112846932857,0.2931014167429056,0.23403182358676355,0.41345352986457007,0.6169342932378423,0.26552596717970633
0.3698369684333602,0.6112533436840306,0.5969929791245421,0.49158624996843314,0.48573558706939735,0.2921250374435398,0.34319761957808015,0.31835927960906196,0.5629763552194793,0.3146952796670961
0.3607602783894823,0.6579378781926111,0.5945504995999373,0.5567672733967464,0.49219357495056526,0.3414676856639689,0.2935870769835156,0.36455203503500266,0.5888988308760705,0.3308097159646244
0.4059679762167876,0.7025239262025846,0.5983806053788316,0.5272030000170107,0.45198039828374403,0.27284562775243115,0.29422101657373023,0.3436115487039706,0.5872955983896164,0.27850991495740374
0.35158767090648624,0.6581033562958116,0.6657681251281091,0.481558181276305,0.45978111222484186,0.29241233741204287,0.3379788029567876,0.3885289887424852,0.5873779692191843,0.3135197619628798
0.3772364286035714,0.7200862832536084,0.6795274927516157,0.5094083060047836,-0.959734441078483,0.29413390392606353,0.26830284882529276,0.35801872336198914,0.6020403745624519,0.28722503974895996
0.3326126100632192,0.6852058394058933,0.6450748386726968,0.49737809036334624,0.5080750915905721,0.31242597956570317,0.28975502045972545,0.33568205279928076,0.5825918644213601,0.3237097797939452
0.3443862637563688,0.5396439747690795,0.6117269028498811,0.5885847566444589,0.47818651013852276,0.3083121370274431,0.23278698837818412,0.32344950610934675,0.5775547161055301,0.30825222781140726
0.40083190508095123,0.6341877553145614,0.6151501233633612,0.5111987790214993,0.5696705183748423,0.2751197015298852,0.2842739105493468,0.3310941610924245,0.582661830995093,0.3034345605327977
0.3624691825075468,0.6329566896882186,0.7042538958565756,0.5763894109999055,0.46758024400985887,0.30018104894846864,0.26346668041401733,0.40676369514023514,0.6097518951687229,0.27302723903778103
0.3103165052434975,0.6919113209303092,0.6271338122004599,0.5210951748970736,0.5173861393219554,0.3424133081800127,0.2934410583781353,0.3196197362043669,0.5982264566885847,0.3239897663775042
0.3585163247741805,0.6450032453142907,0.6503609887364155,0.5245217298554321,0.4592455981978394,0.33831482690308445,0.2984206635403259,0.3449126827423534,0.5915449758760136,0.33431708323088927
0.3952045035283498,0.6167074707340383,0.6405268860650524,0.5019884747356058,0.5087345365836429,0.302802862128726,0.3120881840051075,0.3718020328295353,0.5684875732189787,0.32127156006027957
0.36008455823363095,0.6154468593026876,0.640256419947149,0.5008105128058573,0.5190111873850038,0.3132036217591634,0.2377471741004331,0.3874824819955742,0.5464471509575675,0.3020871209124496
0.37407109986699405,0.649785627970183,0.5955482908561378,0.4752505005768699,0.5041839335072487,0.26208905518954495,0.2969201106338111,0.34937120981625425,0.5573623256187878,0.27144980606100977
0.32218726859707925,0.5583175225244581,0.6700064731755431,0.6357143783304031,0.492051005015018,0.2561708298311127,0.26299767295514,0.40556175801725014,0.6182759191319964,0.27777205898474877
0.3462396789441895,0.7440289451049029,0.6222176914538289,0.5651549651049019,0.49427803720459185,0.3349506272574294,0.30952363473423805,0.3844982650526012,0.6346453008403734,0.3335436437657453
0.28756245258885493,0.6598984512450401,0.5369915337223898,0.5689307538604411,0.49809739861929936,0.29244021400558085,0.26330593174598116,0.34775926394154344,0.5800737414670969,0.2849619128807648
0.3547440647220652,0.6282598135808994,0.6445001358588609,0.5804823435121644,0.4528688394286029,0.3060506645737806,0.26783625317105786,0.3636866705156132,0.6037752515981984,0.3001895151909344
0.3311690482357279,0.663773107807067,0.6293590471835284,0.5434094039886306,0.5017808029044586,0.28545935214498774,0.2612740124294395,0.3562810393247726,0.6049884540703554,0.28214509235566165
0.3136189579948221,0.6881877732166477,0.6093045877993002,0.5559155777584235,0.48440175391218965,0.3292321848055726,0.30785441491545784,0.36558898199423173,0.6007960900694367,0.3366475253357464
0.34314194252645747,0.6372442675600825,0.5656641253649752,0.5906974295796368,0.47247251472725127,0.27943477203291,0.2770976877723639,0.4252001394177458,0.5886389282327271,0.27407063245260677
0.3542558323585028,0.6305278442666562,0.6690022876319759,0.5626431240513168,0.4899844333313914,0.31077228630777265,0.27960272471529746,0.4038197043939964,0.6105739493349267,0.307731972765243
0.36302904167384686,0.6818950803603678,0.6445556667412349,0.5490637250146406,0.46025759050825266,0.28983346313017644,0.34681764168991025,0.3501114354143575,0.6092945509381327,0.29814528457109657
0.3558432784917003,0.6298548507284589,0.5697855035819341,0.6085381511893959,0.5011982333781972,0.24235259522790153,0.2885724775100931,0.39399846597997135,0.5981975222729938,0.2610897164388244
0.3809040103763137,0.566344069220531,0.6248676436274596,0.5504339688602919,0.4923068526207368,0.32163455308144706,0.32097589188867426,0.34608480207369086,0.5746164178392958,0.3367798757426592
0.3551230399195857,0.6825826120666676,0.6587798336789628,0.5624970911684546,0.4702740387077222,0.2570106312839937,0.2740712341288054,0.3142867669281113,0.6158745782599144,0.26322129275619455
0.312166797731813,0.6973545443152545,0.6285626355197067,0.5740282216427937,0.47174549752254213,0.24216214535949931,0.26140984162131553,0.3637893436896218,0.6199735782754532,0.2314958601557091
0.36304256494705944,0.7182080485791726,0.6046831607384469,0.5411971503927397,0.51612713060798,0.2903461132602916,0.31754994088780153,0.3540107916368411,0.5984809671088902,0.29494829063597683
0.452773665669969,0.6852047151206262,0.5488148990642407,0.5184439078293368,0.4830554382467296,0.25961457042721015,0.3299412140973943,0.3820108512202882,0.5679688175700845,0.2880364698471529
0.4016680213260875,0.6563465049152699,0.6115342229214344,0.5531621520582193,0.48168663289668356,0.26633481976205253,0.2870024641042179,0.37719623136091585,0.5979869571307406,0.2875617599878513
0.35557320377221524,0.6465241167135747,0.6913452248004095,0.5894825358770839,0.4906958455406616,0.33011769197024265,0.21950979623574463,0.4122328365102059,0.6275474110790744,0.3147456115006657
0.37058945282187805,0.7309906818434335,0.6565899001806432,0.5651411091745211,0.4374378150593219,0.34775298045235203,0.28650711792905725,0.32889651701046385,0.623791778169065,0.33822887243908406
0.380969160748168,0.7329053548531164,0.649920427947374,0.5423875560305751,0.45127275953936774,0.3246907609072087,0.30251134649812417,0.38118292413668886,0.6081136227505448,0.32014475996133274
0.40016629330893805,0.6382718657433091,0.6159684923035422,0.5849117297616773,0.46453015184001223,0.2931570788882012,0.2913983394069335,0.3703682814479128,0.6000802915583812,0.2899484994973043
0.2892643547754399,0.6469777714732927,0.6699977776371968,0.5369079343783167,0.47292341527170123,0.26686280485882263,0.27881193197853316,0.40722007093197865,0.6021745150799456,0.2761268461430324
0.40012291745228334,0.6498360618634109,0.6329593544434178,0.5578360921846721,0.45264117201874465,0.2527755251118222,-0.9996164648247127,0.34294735171452584,0.6009296881895294,-0.9928271393826266
0.40431876885481666,0.6898148700551563,0.6554305828895726,0.5877899787907968,0.4768639194432218,0.2855451455871465,0.2820548699696608,0.39180329555795734,0.626129903249983,0.29286298093095375
0.48094174014676416,0.6846876597032288,0.5905981585457529,0.562802606741085,0.4802922456012457,0.2748146535370599,0.2965799315538804,0.3587490064362495,0.6050177949618734,0.2904014809642739
0.36369069359526307,0.6355094554461536,0.5588274039482175,0.6061209829537928,0.49681914273409,0.3079148078595382,0.3166022781112383,0.3326200754401354,0.6003763879630177,0.3240675207007433
0.38053622039084467,0.6018759396146267,0.6468569683970031,0.5140863964619138,0.477071258343543,0.28559713769824446,0.2520316345621625,0.35471123356903966,0.5701703601005632,0.26967821974700557
0.37630450817835204,0.6079243250793325,0.6470404433724553,0.5506757762529975,0.5311519302586145,0.280167730635829,0.2953087134708541,0.3133833676451525,0.5879875247910777,0.28977170010074715
0.3390929747356486,0.7126200833210652,0.6401208491573382,0.5234619188638809,0.5129679431062799,0.2859105694805768,0.30038472007553185,0.36696171941806854,0.5938054103584298,0.2968884727988348
0.39462749338820435,0.6641347956795709,0.5497314508372686,0.4810515005246987,0.47724754419607573,0.34264463362412156,0.2973341161133063,0.40263161280646376,0.5433911710881438,0.3458604132372429
0.34618628073328317,0.6494607861337951,0.5428894044899584,0.5655633720566051,0.46301492499159824,0.26087724497345266,0.30188503703254455,0.38389759578293337,0.5756948632299261,0.29869685558728465
0.38527905213027047,0.6291202012078059,0.6286573289536572,0.5090902533960562,0.49855198051580785,0.2762446851277194,0.3030393130975564,0.38739446301277125,0.5744218703167565,0.2876484361582494
0.3627167728977452,0.6750885564286602,0.6523787687697975,0.5329900987126974,0.42324660164411476,0.2954272286347135,0.30576762824628334,0.3417525266577064,0.6092608675494424,0.2931476263807633
0.3372246536828347,0.6888299329302667,0.6635108361091939,0.5288091593955051,0.45176640829628867,0.27764293987524,0.31896935062868104,0.41027616710706005,0.5943585890669598,0.29726681929513177
0.4354974030141423,0.635254512138502,0.5875743676949878,0.5636618522570114,0.4696567895433552,0.30781296632948907,0.22781760471817925,0.36491134446501605,0.5743721680498164,0.2784311662542134
0.3646851579818382,0.7406142780816327,0.6125013426046666,0.5813142436510548,0.4568942719325675,0.282116508004866,0.29755444764337113,0.34505659266236943,0.6312752008878901,0.28975535358180604
0.38505745108122524,0.7234254070208084,0.5904897933187079,0.5582154402377024,0.49253308068839563,0.3113317145766161,0.3018231732426351,0.36342117126581197,0.6137416184264954,0.29968511279585397
0.32622093184844125,0.7000709578285742,0.5966558163540183,0.5656648756351317,0.4611624331584028,0.2923347821292923,0.26022413902686115,0.3878509239089405,0.604707563215596,0.3005763907235939
0.34765542668429816,0.653332229958854,0.5963878340483193,0.5766591009969033,0.5169059272888425,0.2551453243216635,0.3558353705728907,0.33822932806662287,0.5885617604313862,0.29980922212749483
0.3337317806476445,0.6777927207517167,0.6323304949930595,0.5389184834087413,0.49010764490061076,0.34026593785189885,0.2218752433817246,0.4103337614609146,0.5939396157278831,0.32314465907094925
0.3525429030959897,0.6756980594669018,0.6123429823706732,0.5039848196208792,0.5036971768182275,0.2967877179238756,0.2975589006481083,0.35218757405380985,0.5773010740427007,0.31197033410781416
0.3809604817078025,0.7035476870508477,0.695092048498716,0.5203160251381749,0.5188830776377695,0.26166360037841274,0.24995511153622374,0.35691444541529704,0.6048883663786535,0.26392916959600754
0.34492470606525716,0.6831418526791513,0.6114792942192824,0.5656808289799677,0.509616082287585,0.29378023693223976,0.2886959167009131,0.34904257408825945,0.5941378088253844,0.3006495376317573
0.33798192310195585,0.697686436947021,0.5560766672184223,0.5346360676315847,0.5114978166938533,0.24891223504457738,0.3204113781132696,0.3949965906816433,0.5823087502797131,0.2962972508302688
0.33811005677280326,0.6139194520008688,0.5110372653995201,0.538675354669417,0.5158511978051035,0.35212079134505436,0.3328955965030289,0.34449366307403184,0.5541658614906102,0.3468049428965885
0.41445730795751556,0.6335265016718612,0.6265435075249091,0.4776777380432584,0.46150698304419446,0.2591020065605023,0.2873199728057676,0.3569667610000833,0.5626235226807998,0.26891147351159006
0.40048469903052175,0.6077103804718957,0.6005880644925514,0.5487571253577737,0.5147699729014215,0.3106969284719703,0.2885078567719628,0.3883295851322872,0.5738678643107602,0.2918893261984872
