Bin0,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9
-0.13970859536429625,-0.04948095158147514,0.07550275267445228,0.18994978748685298,0.2850102283142175,0.31810450677991775,0.23553310538182193,0.3143832887293765,0.10108045504277552,0.2928845866000027
-0.04043025910099518,-0.05025496080361691,-0.002611749321629775,0.20460634009934942,0.27529388151005163,0.300660255313171,0.2585539918145534,0.2683720898431543,0.07780344551610074,0.28391184688380644
-0.08537045867543325,-0.06466411015867635,0.01954094293511144,0.16261507897710237,0.28394808021674556,0.27958965080445,0.28892319642262687,0.23467969563045377,0.0669386764235993,0.27269830281718743
-0.04626628988701298,-0.04684537603385308,0.04947590445450567,0.15203540045377784,0.25522618723099333,0.27581803404017746,0.14701002962902843,0.2668338166935842,0.06415433177182606,0.23577548680222105
-0.12921393034047612,-0.12723169522099675,0.018722897863187038,0.15877602920022582,0.2772129710583944,0.2799256628926843,0.23384413708851848,0.2344274135016593,0.040036005174235,0.259134332333113
-0.08311495655164691,-0.04314736602703051,0.041369608053857254,0.22350238941010203,0.2682225670521903,0.3003853411904116,0.2552434360806095,0.2971012221948439,0.09713059636307908,0.28264491147096793
-0.13230368787949187,-0.013831833253092007,0.029175115959342968,0.17999274845161772,0.25341422685621207,0.23747538669409596,0.26352272116463515,0.25878854058157774,0.08899206011902017,0.24381566902561103
-0.06341689907784831,-0.08745994790475875,0.03980733351138088,0.1673712201837776,0.23721608561948426,0.2948567682640624,0.20267818606471089,0.27663972085967803,0.0634766551685384,0.2712594515546658
-0.028633262760028755,-0.11367206044381117,0.06782819816310148,0.1626439140246294,0.29822942981221257,0.2743227054023172,0.3196342813626609,0.2575923546984702,0.0524568935284464,0.27895928869722697
-0.2066441211637956,-0.11976978391736426,-0.041998538511840766,0.1709217552394866,0.26881440314629734,0.2779001618612629,0.20094226411782312,0.25663715629965544,0.038429200536866714,0.2696596796273387
-0.05693625574451988,-0.06916915885079733,-0.013619096769202699,0.1841958853571326,0.25109629439552306,0.2619193090627756,0.30477411034992685,0.23313489829304213,0.04543404163991349,0.2787429372492414
-0.025783541675536648,-0.11557174180777285,0.05462569251271909,0.206527734051984,0.23665036565481157,0.30560248557093694,0.16331237257214948,0.2787193964468433,0.062196966655603037,0.2726772478088777
-0.056386431945444127,-0.06274725688896021,0.04133957672777244,0.20088437143552662,0.3033656506275524,0.3133436317434706,0.2652929613689725,0.2347784293710966,0.08532381831947355,0.2930266139675153
-0.009931320668480792,-0.13919289732854656,-0.01882120835689527,0.15920687307947934,0.2529096464231617,0.26595858336326295,0.22957052618717633,0.27685329425196015,0.025963146096922074,0.258071567720106
-0.02678119778841026,-0.11347424451697252,0.03509451610064951,0.18268985830001716,0.27522430234414474,0.2959888220661231,0.2347848249737461,0.20905377143168358,0.06563742696806929,0.2942912011280423
-0.10070886366081333,-0.026625056173676165,0.03187972666926919,0.21992872260162333,0.293465712058429,0.27013364768924664,0.2761361158068394,0.28173628248022986,0.09545803596902003,0.2658568017424847
0.05205501047387795,-0.04069736488825382,0.027435357958081052,0.20017879280650597,0.2500644152311322,0.24756187094307558,0.31659561979146744,0.2977029990392803,0.08057480012581775,0.2652021470264172
-0.06271345916279303,-0.05047149797323158,0.04355785002939716,0.11518923823643079,0.22194254910641664,0.3179576837592022,0.25867796458131975,0.26848656469471344,0.05112162691662214,0.30134037917771783
-0.007480272341945926,-0.1860175675936414,-0.0026797463577087344,0.1776766379678707,0.2526777450220983,0.2786190792812473,0.20729012617615394,0.27550331092378055,0.030305916791604215,0.2621770243414987
-0.10093979232043904,-0.033937081074694175,0.0007139078996560855,0.13033250211882708,0.2460153253018489,0.25195540575027886,0.1754264652596793,0.3344009419828806,0.04701270048378037,-0.6154742705554499
-0.0311248635975222,-0.06123287257601695,0.08519256650361506,0.151841139431923,0.3184467710860215,0.2685912271068789,0.24113879818812656,0.2932641320837852,0.07653457728223811,0.2511856139021016
-0.006618276578036042,-0.08891213445124979,0.07256169282839275,0.1801073622875009,0.28846608277057717,0.3239785463891305,0.23456435514424578,0.24292879681279067,0.06662648652779057,0.2958178354423713
-0.05001257700421313,-0.08899216115211495,-0.000969137916401408,0.20743039514347794,0.2669838295900018,0.292508365545028,0.22416026748997164,0.27726441974324056,0.07866275152823254,0.2602125008023046
-0.08016618741207482,-0.11026904761772227,-0.015382091188832714,0.1718036598069448,0.23521291384051146,0.34018159347652666,0.23607069067528563,0.29407064164525387,0.03574880972382544,0.2973990633565944
-0.05565376080927087,-0.02359696560551572,0.06023613381494264,0.11780612219178299,0.2926226454594876,0.21317665050552348,0.24109615656088623,0.31741684426955463,0.0704644343006513,0.2081635545370406
0.02149933580866059,-0.07094836999453025,0.11139011268614274,0.19312759875566954,0.2392534963472268,0.24062506452162458,0.21975411199639616,0.284307441928227,0.10088247333053224,0.236537999443851
-0.07710005061190217,-0.04284957019309721,-0.020155970891239106,0.2261061441310246,0.23708427265016763,0.2898398322138023,0.3263079367175703,0.2843164635199813,0.07519699698715021,0.30166178042294356
-0.08680474867560661,-0.07833502548110927,-0.020267140178176546,0.17261678978285477,0.28632681045715724,0.265951859192074,0.3292920626037352,0.23548701094569902,0.048455406244976684,0.2677015913599823
0.0021067330986976884,-0.03430488009973087,0.01593906511290788,0.19977071284990777,0.24932204460900165,0.3245693885110543,0.24139490295183386,0.28442269074796855,0.09783087541180557,0.3105373705635124
-0.03562036032757021,-0.12335921810794204,0.04497043922454602,0.2437789108992514,0.2429211357317944,0.2821104655144906,0.2565487314925312,0.24561220198107336,0.08220178702562153,0.2850171673798254
-0.08936898469075183,-0.09017984523442013,0.039576616327526404,0.13948647727948638,0.3052173206876576,0.32924575248767907,0.25333233764230156,0.3106920510108018,0.034536231450899235,0.31235734315660113
-0.01476354671769231,-0.051301269824506,0.07078663172819022,0.15902656206145194,0.28965630897373096,0.23202220685305175,0.3016675973043448,0.3143828859300193,0.07085363115058341,0.2471379404075258
-0.08722005329455662,-0.08187135442021898,0.04759499734553296,0.17597913319258285,0.24868603932556388,0.2688943435821092,0.32323456371728465,0.3180942904001218,0.07078150468405497,0.2804973075482622
-0.023918756958047238,-0.12091433859903533,-0.02084067768824871,0.16124321616033988,0.30619852362416866,0.3110700316080135,0.19369881139733436,0.3335925102002988,0.026466654942721046,0.2917153189524575
-0.13758105049011804,-0.05818846116672427,-0.06574286962636477,0.22740126420558004,0.2569889446089526,0.2851021408768617,0.26661247323091386,0.3014954690368601,0.060910605637599424,0.2903548493157664
-0.04800361533931374,-0.14762137831729927,0.03913538786874815,0.18365086207099668,0.26585154732823835,0.24605403719120478,0.17643814155552784,0.3552836507260422,0.05663546836853883,0.23396178762857067
-0.05830940023722997,-0.007572595133864768,0.06131102813743117,0.1230917344039677,0.323001284924731,0.2766886864933178,0.2797503646147872,0.3166447715048448,0.0705801843352254,0.2785771228926195
-0.01877125817001768,-0.155651271956741,-0.03677203523929784,0.17304814369851873,0.2340012903655655,0.25775080367009484,0.20882432494752612,0.2816472818265965,0.031080207062762932,-0.7342497158854622
-0.06962867695329333,-0.13295671593115255,0.0034246934253348016,0.19076591491549744,0.3019351433175046,0.29890639895130566,0.2903466485877231,0.28624633628704443,0.059030873892742974,0.30024101910661827
-0.02903761758218204,-0.10033484940424209,0.09195860985469051,0.17532836688221076,0.2599947048323701,0.24812007693482663,0.31755718849899717,0.2833131793999162,0.07124628811826872,0.27709641799565055
-0.06001031571795823,-0.15432253006456342,0.05969535438356233,0.17367088404631437,0.29248183835248276,0.23910008011837447,0.2131824344257105,0.3001961888448075,0.03119673296872083,0.2410175931806302
-0.008437110027315842,-0.11768129934033866,0.03342921012801803,0.1113864004215328,0.22246015720898482,0.2887890951959271,0.25583258308391255,0.3078504451207127,0.019735385822337248,0.26393139859618064
-0.06169878820831587,-0.04861421578879688,-0.03610336360061761,0.18885477414927543,0.27282018771841887,0.31626104194895865,0.2359631673689906,0.2827305259979216,0.06369848098488129,0.3031518352080931
-0.09266482415368482,-0.08778726507882406,-0.05095648518407925,0.17112180732084847,0.2532352573952925,0.22434424089534133,0.20515138199919325,0.2959819119844669,0.036614113441491014,0.2332789254502421
-0.07901736177732865,-0.08022587103101886,0.09764694906601545,0.21800511424470237,0.2610803556073904,0.295618000825999,0.21949009727816993,0.2779730247029122,0.09919500951074789,0.2858926153407755
-0.09435778591206756,-0.11241417001599596,0.039242782605789284,0.14794120685001344,0.28873463212040895,0.3063502800116418,0.22179638156093162,0.2871050255045198,0.05434966779637018,0.2825012833892764
-0.05643031727532599,-0.09980146677761026,-0.04142669744204275,0.16671073688223115,0.21751622744536325,0.2739683160694979,0.19814233240541457,0.2745250251502822,0.03044430708242296,0.26272610234221694
-0.05796049498098799,-0.09997551552105144,-0.045513230442674746,0.19363260958729112,0.2794424799066815,0.26693028292169174,0.29523377457398237,0.3131916428114805,0.05451994983672481,0.2906428844989093
-0.05560867160974492,-0.1199730533004133,-0.015851232811292415,0.17905431973904617,0.2739959661568936,0.23631387574812424,0.2939655952253244,0.33571381971459346,0.04805825406978692,0.2522707641830704
-0.12294962595394332,-0.06391433487007503,0.07996703932129878,0.15257901524630313,0.2747684802538417,0.20627043624309405,0.2802609181590643,0.2883075971535791,0.07299797743742742,0.2348466144308694
-0.022099838147049855,-0.07188331320015884,0.06847260962526258,0.1877465904379525,0.24887752498046556,0.22370446033269453,0.270735589841387,0.2972235377503538,0.07126378232996644,0.2371022268991001
-0.07969431419796202,-0.09340790458359893,0.04644135206080824,0.18972553703625583,0.27295934767496366,0.2751851041151796,0.2944656349087056,0.2698868045395193,0.08150022869375761,0.2828629967401548
-0.021661780944479125,-0.05692046063899159,0.05749891986806466,0.1676401612226046,0.32889642165248634,0.29334428129274936,0.2828878254731997,0.25862781790716305,0.07697274912441632,0.2912802943454438
-0.01033484390644368,-0.09500245845330779,-0.06694279625451771,0.1000359674714475,0.2920515615672046,0.2639595374075774,0.2505685846836405,0.2690561144503134,-0.0063675405162573195,0.25824964580484133
-0.09926395337475558,-0.11928317765540086,0.005297530602844436,0.22352552517047286,0.29300700734041607,0.22741102262415813,0.2268498242308543,-0.7538104936980817,0.053701130210115355,0.22763401071364742
0.007403793516539414,0.020227759629987574,0.046368778789862786,0.1635077846778168,0.2603750767759354,0.2919999783605871,0.16964803962268293,0.27798088161742496,0.10060347978717621,0.2689382448502555
-0.046152383712268596,-0.020713376503298297,0.13013941610224533,0.17391377147796772,0.2616361385199779,0.2670699112013024,0.2791141618844486,0.2776372088704613,0.10691596891215993,0.2603699049705033
-0.10115300038306729,-0.04958193236030184,0.03608115238213494,0.2082034425944308,0.29621616288590946,0.25721653980906667,0.2628398316416005,0.26637717716426623,0.09775625114484665,0.25703146291237355
0.024794016136683084,-0.048019389514147415,-0.02838673193624852,0.21695621829727174,0.24210606429360193,0.2564637054650194,0.2667026847359022,0.3036022583588822,0.0703077880054388,0.26142582574292916
-0.08842609281993985,-0.04310801562612443,0.03547047612198173,0.21983665616057357,0.26134380493459286,0.30536207476215704,0.2207528687578315,0.2698160249340127,0.08743198321492773,0.2868347439851904
0.04260261319543335,-0.11197592188048189,0.007683302235101719,0.15752826953690402,0.2889860496789929,0.2861295746656545,0.21717134793160753,0.2981644661789815,0.03913081782177619,0.2690917806081812
-0.024766861491429037,-0.04209454529785628,0.04877034520406531,0.22965759442577305,0.2909448660771641,0.27882899597452937,0.2317188695787573,0.29929712911410467,0.11680290580963049,0.2636165522817433
-0.0888546112885995,-0.1136162990136258,-0.010054411308971889,0.25014449485536727,0.23296726227053943,0.23676276290747356,0.26084892650116576,0.2849034857142423,0.07990559039421408,0.23018765932311802
-0.0019237765398708584,-0.08495277403114809,0.017235608859747176,0.13950406634642687,0.30915798880847545,0.3151193369552314,0.2522884122893434,0.3235899476500781,0.05647970823839987,0.3028980764020195
-0.05689940235695978,-0.13220804493966531,0.055612479469949294,0.19259847318186796,0.3049700804454738,0.24895545764967864,0.2045622086034693,0.2406888010249335,0.07190603070798307,0.2453736450067452
-0.06863026615220102,-0.04726008570690732,0.00379982044626348,0.17552476071930867,0.2924039679331001,0.24686627733241662,0.23607207373836547,0.3234485313237867,0.06882798385791133,0.2509812784663161
-0.08406598560033862,-0.043191546780738,-0.016486839774881745,0.1670706530951882,0.2597435945020339,0.32227373344639165,0.29320275952035146,0.29950282322496413,0.061830175191319725,0.30271762091478815
-0.18785608468575687,-0.11328204024225652,0.08623165785069209,0.11870375379316078,0.24467471204377889,0.3053787944630486,0.24234070145475517,0.2757979221457414,0.04057180427042928,0.2827529194527023
-0.0744391689203523,-0.1408819158361616,-0.00582916762545338,0.18373830915588063,0.3013910106007256,0.28741660777999734,0.20884893461581244,0.2415143573179439,0.04157169546143358,0.25693566724599903
-0.02760230440591005,0.0075846959986487494,0.0442314231118941,0.18048693018541284,0.27461770531822416,0.2502162161408181,0.25485861222391426,0.23442203052987765,0.08756093655404684,0.2424349747803396
-0.10183666249567713,-0.10796070118889223,0.006017391236095682,0.19105222933214328,0.2986967374158196,0.2676909731318211,0.19961891213885918,0.2338153907498346,0.050975564100691706,0.24744964013856685
-0.13248674275104566,-0.07581470842251548,0.04261082197484778,0.16425959836157866,0.30530828453507697,0.2802796705426518,0.30706929909135505,0.30548569248761637,0.05829341242027408,0.28818454492005996
-0.08801024132591273,-0.08682710145610484,-0.07004626485873,0.23613266113388964,0.25303321426880565,0.30925194652796995,0.21706370325636049,0.24894742719517993,0.06654630527254479,0.27730914649841565
-0.007649101876607278,-0.10211472216923334,0.012527157902191721,0.21622883189688036,0.2944307243308366,0.28148197030132915,0.2827542475280169,0.2442475942129565,0.062164709694297215,0.29508392263715755
-0.1568632267750587,-0.12529145124694097,-0.0008215657029525536,0.2196615866430658,0.24845957440337663,0.27095552394628863,0.18926428546641105,0.3030623855679291,0.061146712348678633,0.27701155606565364
-0.05516565255422645,-0.11107593788144232,0.08120380971689167,0.18526168092532025,0.2726888371358609,0.27150265763621295,0.27987168620838054,0.3044575306150694,0.08014918872617982,0.2877513655628252
-0.007315040343108259,-0.12994859891750332,0.01385551843766808,0.1428401282663614,0.24801434403588174,0.2171325372771662,0.22519666469582011,0.2844827405297454,0.030826338501579453,0.20812193880385532
-0.11685318115391985,-0.1329613683191564,-0.01003724818979601,0.14846201720408514,0.2920498558969058,0.25851453464020535,0.2047395979509159,0.3024311777181534,0.026196987065118416,0.2600372755073137
-0.13571888254199815,0.006826026598839574,0.012822101286565912,0.1300005192013769,0.22062529295131372,0.31710798380324157,0.26432939940659916,0.30708952228928643,0.06749252398006234,0.30071362605413676
-0.06863541849110388,-0.12170148577299444,0.006773145625688315,0.14517316327847518,0.2783597666864437,0.27583013542481805,0.3023916968234637,0.3216652672148479,0.036565208535659144,0.2959545257002183
0.044831238766843695,-0.07765811259633149,0.06351873151580079,0.16291029692166847,0.2633776723497059,0.29236140006003475,0.33013663689396644,0.3143788206647429,0.0640073525535676,0.29876060290211814
-0.07235320142605639,-0.11747850415784056,0.07866247079953381,0.18522892936638002,0.25068537249513256,0.2738773129620744,-0.9849760503260054,0.2848595970099108,0.07853901808193986,0.25151312321695274
-0.08168139396262686,-0.003972510558471254,-0.02951865886611149,0.17900465088450712,0.26821442173471866,0.3168849084995953,0.25260672246195703,0.2845190746627979,0.07918896084724558,0.3145743139235895
-0.07170943883867653,-0.09707122146809488,0.005693780768314616,0.21766597103215402,0.2660432462046538,0.2512162756599774,0.2342663596640251,0.26452627293820585,0.0765283000607293,0.24051113222797138
-0.042816295616199374,-0.10640365711555888,0.09419700307195988,0.2136763999044029,0.3048950260409091,0.296609869716558,0.22204094453511392,0.3408714058811513,0.0785047762905271,0.267602522359665
-0.08289141294813951,-0.06018882713190388,0.047063693709832766,0.1575785483723895,0.2678646426168356,0.2574766264417174,0.31037056258385465,0.3409679666456591,0.06529914718233099,0.2859042733277255
0.009495106501079764,-0.1114445945704795,0.024503540606075624,0.2375925643885901,0.2730822991122026,0.26005264013170915,0.24504853338938903,0.32608221791471803,0.07627491289972355,0.26510234464030624
-0.0027701425817653336,-0.10879395788206025,0.04893017608744876,0.1800300386370659,0.2195852968279528,0.30470727463908753,0.24096484339424928,0.3199551410672452,0.06160213587217944,0.2889027679660674
-0.061762743153688904,-0.11997567602615222,-0.01067990937206087,0.188555935955786,0.2269805820057642,0.22187597367672907,0.22595986733523277,0.26377520003626076,0.045306404331868055,0.22326830910350948
-0.00961818382724866,-0.09958061900983406,0.026843166739783708,0.18534786154482097,0.29915285689734183,0.3146436048572572,0.1150188805616843,0.31805186365092464,0.05659866060485963,0.2673539923860522
-0.18626829729424366,-0.01978926318936569,-0.014398125082549895,0.18824464301823363,0.2603489033844444,0.2771503105350166,0.3099607634497952,0.28788399075152915,0.08567312999261878,0.27587094686694336
-0.023452659289027067,-0.06848440778844922,0.0371405047168154,0.20508479642735256,0.2804112948051294,0.2902989072144837,0.3474824311040017,0.3030976514848076,0.08340556572745372,0.29857350612761513
-0.08449773893828672,-0.112639373058665,0.06500226175832324,0.1645264859551525,0.22186756588156498,0.30128979955678137,0.2566604455469448,0.313122679331419,0.056368648651877296,0.2955391888377845
-0.06590416692094736,-0.086313441393578,-0.023991802319887068,0.18781621153729433,0.27561397969043777,0.26132502637967137,0.22576021813607805,0.3128837584122468,0.05685744187606834,0.25060418467039036
-0.05074876667892858,-0.06682893337144402,0.014166256657876852,0.19144815174488206,0.258333354669505,0.20667913097450485,0.2399882621736229,0.34509191796493566,0.0635249965252147,0.22600207549205442
-0.04002775335077813,-0.015243179157362174,0.06731174079906821,0.1445726596603354,0.3157457760701423,0.2756264984873429,0.24263029844548467,0.3249498620930331,0.08571552195595,0.269845055321257
0.04738311501272596,-0.12485853801730085,-0.008359576884093167,0.18617200185116167,0.2648923409213544,0.34539148381423446,0.2859300479995057,0.23629261780055377,0.0432428919483987,0.34053474162045894
-0.012623528167750253,-0.10490188947084023,0.03316065627838505,0.20475964693271176,0.3193701983500541,0.3599779004470067,0.2096725902075005,0.2897870600716037,0.0642904357544225,0.33190740100599014
0.0036880796868015153,-0.0722653002576864,0.03615409418741167,0.18911988074066355,0.9649405870020904,0.2719610925388172,0.28458594181370067,0.2662459820315355,0.08228827568475072,0.2683717289324714
-0.13160316253714543,-0.09449566406040977,0.010933484722662534,0.18953990538416066,0.25819640129832133,0.2421128140647535,0.2832848575037181,0.34347893027069687,0.07339672873427827,0.25929948604166486
-0.048058212218203056,-0.19610660323062679,0.037943316724934784,0.15986953766723944,0.31415804632421684,0.27420109661776126,0.25215256135591413,0.29753233667905565,0.03603084493726194,0.28112290181127975
-0.049491761995897776,-0.09051636353798731,0.01649992928818178,0.20165832902818037,0.2440841393733264,0.2543021205583116,0.29535526893112607,0.33976421612936925,0.06127406240638211,0.2575149999016224
-0.09845083816727618,-0.06511193367093404,0.0833487014777019,0.1680569575722588,0.2985783205062291,0.28221903843192986,0.20670128921444464,0.23921081546884038,0.07973482124600961,0.2707463049928265
0.046372539151552816,-0.07407655484341735,0.005717509529909348,0.1744936553349825,0.24801756468858893,0.2613972673514162,0.19705350293939294,0.2645561679596997,0.04784401093550095,0.24929001791073935
-0.08218127080964743,-0.09317090381937354,0.08896070170279313,0.17240241530996636,0.2545202276010383,0.2998513698955163,0.2591797036730832,0.2899237398229533,0.07733074021996478,0.2877419008606159
-0.11318267183439035,-0.061973373703095636,0.025147255816931224,0.12843670783006056,0.2782246513292137,0.35740836451751057,0.2932618049326938,0.2737912322597298,0.0409643748745534,0.3254902399152817
-0.06823869371267155,-0.09788976555877549,0.028133138162399707,0.21087512034126688,0.2695322401488851,0.2649390871770356,0.2572521821576801,0.2772743556150412,0.07833762078655138,0.2438525160852545
-0.06634549724538674,-0.031106999462098273,0.03404823051729111,0.171619582118141,0.2550386356559211,0.31284148160579095,0.25580595223701086,0.2757447830715667,0.08543521489030148,0.3019019958129805
-0.13077832354416374,-0.03966565073678707,0.0008552146358031809,0.11806085780186404,0.26502354185521515,0.3376659089855334,0.2749141127804635,0.28149109766649794,0.04017937982957265,0.31087658461145584
-0.004962201739954986,-0.03729821475004946,0.1244953904297037,0.21458364187125611,0.25254415594527746,0.23959451198860982,0.2934788154809347,0.2797291257893042,0.1083770700889819,0.25012716971918914
-0.09948434028317832,-0.10565976138536493,-0.0387833628616544,0.1384792845604068,0.2753130433079529,0.25690616200219174,0.1729742867634727,0.2930018866880635,0.016892027239323593,0.24077408436793224
0.01347693527805216,-0.09721185253256381,0.038235750721930195,0.2111064553221853,0.3273252813125225,0.2995719472192684,0.2203037736862643,0.2419152630372774,0.07156322303304452,0.2887192134276435
-0.07893858603212534,-0.045951867554282044,0.028424694819905172,0.19347823598062774,0.21302328807213522,0.28936065315487247,0.243111799629121,0.27531780067276945,0.07146380802582986,0.2760133246809755
-0.08332353281354754,-0.06738808651623795,0.03526105112160782,0.19129887861505823,0.2729511596502683,0.26905501679877086,0.2487114656405014,0.2584288030549675,0.0900388928889313,0.24062967544684755
-0.040881320323461146,-0.0989903930503031,-0.024778390644503268,0.13545558309244354,0.25005224266891046,0.2685373137551845,0.28489560854084695,0.29185429668202234,0.020446049060437455,0.2755074069859573
-0.06730925884962458,-0.10433750503664851,-0.00338772681678301,0.18528986781865298,0.311578129479531,0.25698371452785973,0.191727897721802,0.2439857820248239,0.04875208652003704,0.23208448496667833
0.029047766222239257,-0.045393004454962305,0.005497014686334456,0.17107952920569547,0.32831371745224525,0.28443088637956193,0.1676994789465731,0.25992574669682234,0.05420763888731139,0.26392585198152996
-0.13862788208498067,-0.03451733593363682,0.07777951944058681,0.16732310773156245,0.23173416718638307,0.3266360090533482,0.18813424911435872,0.22737536449030404,0.08626848998565895,0.2652999387269763
-0.040481140262108695,-0.07651400424135013,-0.020873574115415905,0.16825071001739444,0.30980262396714253,0.2683142620484631,0.21059820926307715,0.2841585532957007,0.05399788028555874,0.25207470312927804
-0.02533259326701265,-0.1057508555307991,0.009524952277393472,0.13475198743054295,0.26108752397543133,0.2851393180189312,0.23754835990324175,0.2574576418960892,0.0302231187196369,0.2728387578381486
-0.09383142066094041,-0.11378580195474064,-0.017645178260201178,0.22675799543449981,0.23837310798111355,0.3390622593588861,0.21841618448252742,0.2889190511065509,0.06706943628410134,0.3098319876493574
-0.03141833904363256,-0.06953887338786535,0.10333774856349232,0.1642554210500129,0.2652078742472006,0.30833331437043787,0.29663585726360875,0.2702150328529247,0.08548619829909443,0.3096022999916572
-0.021731636887096673,-0.1251314608835825,0.014638171705729341,0.21024371554265087,0.2604806526317278,0.2831781522401351,0.17329850786532353,0.26881206653596257,0.06568931103640585,0.2561397574983859
-0.09408332458349822,-0.052194251828580285,0.04766612316272312,0.2068220358210553,0.28404933215889283,0.29207395899516153,0.27847764386410456,0.19399683201090312,0.08244427980584068,0.31143510488144877
-0.06635300791330911,-0.06690526676976183,0.09607470135781049,0.18198521752082475,0.25924038558983,0.29073367534653705,0.31706360487364105,0.294740843161057,0.08635184107929672,0.29019280417057747
-0.08000656293978259,-0.024754210350135697,-0.05950180206114253,0.15172007496386808,0.28606864754214034,0.28390089183531697,0.2970385162704907,0.2738818097666904,0.05087232874495862,0.2889542353175374
-0.11165579820619342,-0.07076603727022768,0.0801943279475752,0.2406277970776558,0.2903823568778745,0.2880556633659701,0.27587260446078843,0.2733085727505691,0.09545139923656376,0.28953941475306766
-0.030103323105870383,-0.06524357179173101,0.062283943686294974,0.1910254996630767,0.25463110980193937,0.31572916956228303,0.2724842286330369,0.25143914797783307,0.08528541607973383,0.31066455385523173
-0.045757052883981686,-0.10300832009441863,0.050587651576088355,0.1494436221175024,0.3181969465536454,0.27338489066753047,0.22733785623163527,0.27574728431794315,0.048622823255974446,0.24998887319716556
-0.07405803846273518,-0.09778054695953131,-0.049467866623652545,0.21299387840713968,0.2940313969645034,0.3306964205011842,-0.8725460511589975,0.3032539410399149,0.04810604845924016,-0.6496712759216597
-0.013474437604715561,0.06260332216164932,0.11165702512265407,0.16075259651337737,0.2350190627655666,0.3127270432498368,0.2876123528779855,0.25635886590513346,0.11609251835308099,0.31350816798174774
-0.12312694846472816,-0.06093327802317683,0.004009317205601048,0.15581701269136827,0.27218312743815387,0.24870925458272475,0.20233632810100666,0.27220909326364806,0.05282796956363556,0.2405777589456881
-0.06658978160429085,-0.07318344767411389,0.060221825535358375,0.18507006906028067,0.25515015634326277,0.28526906498855364,0.26744646512069625,0.24579525600074925,0.07778832539128522,0.28942149580543375
-0.011199198763444107,-0.07422299537798849,0.0013877495142435858,0.1771056896708263,0.23769903032526862,0.29438303234059715,0.2495976706707279,0.26848668022907596,0.05728795627018446,0.26536426664591484
-0.0690182829120699,-0.11597153691689577,0.033514407906135135,0.16518907213761969,0.23731074737927416,0.27661089407398154,0.2608596598076025,0.3293902724852573,0.045991919677173865,0.26954455820361956
-0.016535436302086426,-0.050208433156455845,-0.053228627566390796,0.17492002497570525,0.23835578104109967,0.2950479791593481,0.30416996179688316,0.3093582721654178,0.06284959396133694,0.3002185599754015
0.01136261879405498,-0.05670758681377319,0.0007992150823605826,0.1657727980727386,0.21382067082737466,0.28517422223584155,0.2762849069291158,0.2503888386165798,0.06330995974930098,0.28657185959198594
0.046735026325783746,-0.02717461714655456,0.07554391645147351,0.16434948952463047,0.2967240962980142,0.2854334539734307,0.31226142816550184,0.29360039467172827,0.08152271204169659,0.2755273951107715
-0.04970541970153475,-0.07675377791673144,0.056664148329877984,0.20328753291541513,0.2357051996951256,0.2812061440554543,0.24234264049514498,0.2906601954059349,0.07782322778789097,0.24117186263121693
-0.04205587420773538,-0.016211022572613865,0.017491812437060883,0.21941902754849485,0.3004561500832652,0.30471449735763234,0.22605732476660112,0.2550863059416484,0.10412016959287951,0.289418280799004
0.0302707174999175,-0.06275775477981882,0.028855089746104623,0.2273945606144976,0.26496507734453245,0.21159386721279327,0.2675854099453956,0.34146437108248806,0.09863812280020468,0.24526603938967728
-0.08415629173216077,-0.09495000345733362,-0.01159169456803899,0.20927433464299616,0.28441458986513357,0.2743817861322446,0.29996719649234027,0.28105395915528053,0.054397062215453484,0.30029765277720455
-0.019282390150591744,-0.024032725822460188,0.053834080827396935,0.1449694910864212,0.31081925374612407,0.2599560289041811,0.2142826402283653,0.31924381645098654,0.07711688226946345,0.23486007427759037
-0.03802953407965226,-0.06497000478068937,0.01061548104983534,0.1737367828191072,0.24161488899098416,0.2898213117916013,0.1949271352327595,0.2899964337624703,0.06567057003414845,0.26238368090946795
-0.02432695216268843,-0.05343094293880646,0.04825040343198239,0.15070539348845458,0.2712104254315184,0.31661664340949014,0.16289440308724656,0.2656446637058727,0.07135830469886928,0.2717932562741838
-0.08743375549475407,-0.01587129969635981,0.03442733727271774,0.11433475351255917,0.25433750295690416,0.3062858447270955,0.22791277562605217,0.2830836532849059,0.05913233678335028,0.2915495683132592
-0.06275259672114708,-0.06117293313609484,0.042783763982187084,0.1720930067792641,0.28628874428725126,0.31605053794951976,0.3282446212164125,0.27292100921302165,0.05897232172259015,0.31169792972408916
-0.07822377540999215,-0.010342932828937945,-0.0018904621650168707,0.17907464007280915,0.23645199683921003,0.2647953575391404,0.3130094471794529,0.24207223558804358,0.08603145923288236,0.28007607136837853
-0.04872107856051189,-0.052492201885296574,0.028491338766867935,0.19163793624280623,0.23397640969530276,0.2980262488044185,0.23339948759304585,0.33037521665467406,0.08548706744348045,0.28641624104573604
-0.06282238448297084,-0.07732806740357179,0.10281504185404255,0.19042806555163816,0.24208479683849515,0.23799190520871805,0.2872104096812387,0.29487487713613136,0.08879760555784832,0.2566479370688042
-0.10479890287345728,-0.05932086031328654,-0.025497182249204164,0.13859576856479383,0.3316691920521819,0.2781309514873236,0.21516337299783928,0.19608464692830085,0.03338373321585286,0.25073556882429293
