Bin0,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9
0.056929084292019594,0.08963292367673947,-0.15105056076695866,-0.15316980831891713,-0.23280527513305127,-0.1655372217809683,-0.10384818632578019,-0.20408663875402078,-0.09316341141780249,-0.14390659457344213
0.07492652472979744,-0.0015229458946738328,-0.10812322610512393,-0.09207256272288344,-0.18557310234470448,-0.20490990113796848,-0.16773464484373768,-0.1556851805391425,-0.051402975245339544,0.2606835569140207
0.09484127086511873,0.11185504328466256,-0.20772794678255502,-0.21747910334057052,-0.14476336420039648,-0.1903366463997327,-0.10058523823556353,-0.16849596921191667,-0.10970006025221057,-0.16877498796912593
0.16227193384457061,-0.04452370930337057,-0.08585236563545462,-0.12017429194522045,-0.1419124994613591,-0.23307015974760248,-0.1559136291165092,-0.3339458480203126,-0.0841419638149169,-0.21413434060647019
0.09246483316708409,0.08989119573338122,-0.08454520895322282,-0.22232317626501175,-0.1613293229949906,-0.22811087394420482,-0.16071817298997293,-0.2761178494606309,-0.12665499627652455,-0.1949188660811616
0.012428944830002564,0.049034235529234804,-0.25932069053602,-0.18650172494766648,-0.21348751932270316,-0.2823207383147326,-0.09576811629956117,-0.2538642936952158,-0.12057908586166288,-0.1704304550394039
0.014665237506779949,0.0940473823109611,-0.1527626627612786,-0.0577069313409071,-0.23082657618527502,-0.16184559857244973,-0.13770860772311044,-0.27196801193863485,-0.03218772802583181,-0.14332477581477554
-0.006812863759728671,0.19159772005977316,-0.1776120936176535,-0.14986957967767067,-0.16114133059920244,-0.26939935042381324,-0.14096350634808208,-0.19990144485435146,-0.06203893866376442,-0.21753056161247075
0.09075674591152527,0.023172964235429028,-0.32678684291386373,-0.2972803440860201,-0.1716602986634943,-0.13591773103098614,-0.28247976714557577,-0.29715866743186825,-0.21864393032511098,-0.17402792232142683
0.1499143529624105,0.04921789855490544,-0.21929431859866844,-0.12764761314615836,-0.22295153784708388,-0.197266779534628,-0.07813686935593933,-0.2371108394170658,-0.08099282420371523,-0.16701712652586942
0.11049244238163891,0.025297786603979855,-0.27403264118200155,-0.17545907428192198,-0.30664356889700217,-0.18036766632169232,-0.09983297646924616,-0.19545951252848626,-0.13501661589541314,-0.16694961671076958
0.10231936890967352,0.06678738353064828,-0.1315492738715982,-0.13391554961423335,-0.13825948392684317,-0.18436555792480458,-0.1395981023004509,-0.24229181203829286,-0.08903207527658086,-0.16771478959558017
0.115785855488576,0.010466209631264878,-0.20304403560028605,-0.15723439421759045,-0.1807729697963143,-0.1513526676155723,-0.2167065544814537,-0.23954894886393063,-0.11319761465373535,-0.1846152847332918
-0.0009533896989398771,0.07351377544150361,-0.26151253028082566,-0.1429559328928942,-0.18843822137492428,-0.208495467947026,-0.14043763826797795,-0.21009645560532986,-0.10460311210464279,-0.1836577552356452
0.1008060764271661,-0.0053485281593766976,-0.13405549342983458,-0.08862827271865592,-0.19659090103488208,-0.1267851926001078,-0.09307811181932779,-0.23474472085402676,-0.09121879165765356,-0.12411896646169607
0.11153181435452675,0.05395190775012226,-0.0775785444603937,-0.14844588016361238,-0.2181120963388492,-0.23867782365078694,-0.2057376234574595,-0.14214869150511167,-0.08849778876905934,-0.2147344305250637
0.13982406381178847,0.10463849674446135,-0.13989421030354476,-0.1361457977614573,-0.18647427489103086,-0.2413161928342712,-0.17137795966719138,-0.25672782342404643,-0.08010069541343567,-0.21923930823006588
0.14949354312029928,0.13994105351007158,-0.17313156154984521,-0.24045105481848728,-0.14566030952186626,-0.20864894174648208,-0.12573566993249774,-0.23129675560786644,-0.1330495981508074,-0.19594999022216242
0.07373765767777352,-0.03957662846280663,-0.21660833589868567,-0.09068882446907778,-0.19091278200163275,-0.16373956716630822,-0.11956236325323677,-0.19567054287916852,-0.10180441511282434,-0.16839016886236013
0.2434935522858559,0.06525881334689032,-0.22056862591862458,-0.17277479740128632,-0.14782900201691362,-0.1826251461265357,-0.24933128976826646,-0.18104527087836186,-0.12298829203274342,-0.7684394004885778
0.007827554293619476,0.04715532736239947,-0.1480297582340403,-0.154478437318897,-0.17526749303183498,-0.2746557060005417,-0.20970609725798905,-0.2425813131524247,-0.09378590786094543,-0.2567767462180053
0.17265198424535022,0.027922902840191277,-0.25584003469456185,-0.13726289685287518,-0.2164929108486594,-0.25671001529629456,-0.15919252552140084,-0.16247467858522446,-0.11885330286600637,-0.2027797097360311
0.16302206220459903,0.09632489295285707,-0.22076719717587678,-0.16229432938617339,-0.13032161583241808,-0.27073706213185555,-0.22621960801694008,-0.1698259717947539,-0.08373764099681547,-0.2612103917803743
0.03110337646219552,-0.017314448075506306,-0.09072798415392314,-0.0994015701216292,-0.19176719947389487,-0.21347862415513263,-0.21147145901809739,-0.21225901084453414,-0.08577814539379636,-0.2073031957295337
0.13702822350944488,0.1131998279917854,-0.22169491424626886,-0.11131622201870484,-0.2104438801758255,-0.19756866853496968,-0.23712581985366943,-0.16805786240709486,-0.05102359865379957,-0.1930438013078376
0.05320647868529638,0.074971088712944,-0.18933675156813634,-0.192026285141506,-0.1913733750944948,-0.224135761255151,-0.22404616077232264,-0.27182241512360306,-0.08323428593886995,-0.21185983929756813
0.04332985615991025,-0.006550495075929974,-0.1330167038723723,-0.09917439322179833,-0.096011724980686,-0.16435302462575985,-0.2215799401051458,-0.15857591972295992,-0.08152614505942735,-0.18517155469590785
0.029122940728242286,0.12626878454415325,-0.047257757808309875,-0.14427458268316795,-0.21116037230993023,-0.16941438316915292,-0.21802395636753014,-0.29484888823877875,-0.03489099004137608,-0.1716048919514851
0.029711815492743376,0.012057658770910473,-0.22961027244593013,-0.18953800918790398,-0.15733214192735745,-0.21685086800747622,-0.3080461506222302,-0.20317983748757007,-0.13066715586359168,-0.2410337740276025
0.055591650539703386,0.1070864309147217,-0.03164970484989538,-0.10904391933037205,-0.13297447430311848,-0.14528527309401096,-0.06464146783376579,-0.23397157270951707,-0.038031711224355225,-0.13418983244624538
0.16294794065353568,0.07659943542032788,-0.18610438275465513,-0.08172059955712463,-0.20621780551648272,-0.12847324225002688,-0.1830849701986168,-0.19179576574529722,-0.06853096376682266,-0.13516585187822705
0.15082604573941882,0.04730271791874663,-0.30491974383389486,-0.21686817798095592,-0.18418786769189666,-0.20213752226913884,-0.11990400564740411,-0.23172552361091703,-0.16029039463428463,-0.164145496775446
0.1370051386652531,0.09195490354948155,-0.22330797690871584,-0.18702364781950354,-0.13413161870896317,-0.15431065358361806,-0.11272264686332123,-0.2560256806522797,-0.1180446520113928,-0.1573330590444364
0.17092117874225243,0.0451450237917308,-0.20762528420348403,-0.13510742121804742,-0.15857243106331942,-0.14169067345346875,-0.11661226225530785,-0.19569525687567613,-0.10657182364253903,-0.14242807002314917
0.2584377022896063,0.1302048732771841,-0.22737412716097605,-0.2010615499724694,-0.15815564135409288,-0.19317545250555257,-0.2750796557229154,-0.302181143679745,-0.11490819219405746,-0.2206205249911285
0.0387326340843559,0.0642013600961644,-0.24507122868565512,-0.11891804367155034,-0.18172697215647893,-0.18122318587317854,-0.08393123997241358,-0.22563181318442482,-0.08171042080581625,-0.19735208997401388
0.12607285034999416,0.05616389209390049,-0.13197807533600858,-0.18627930387840097,-0.28373973900878524,-0.1288230302032446,-0.10346202675784466,0.9780694600191646,-0.10167368034456747,-0.10925327551528918
0.14828286374081134,0.043656954525237435,-0.23338398207599886,-0.21277342641818697,-0.18822290192773905,-0.23799525808650046,-0.20947190746577615,-0.20136428377694005,-0.14206925455450303,-0.23432224794378098
0.0953020610159725,0.11490542629602785,-0.13487157273467187,-0.1526305917010462,-0.1358501472730348,-0.18069604469789713,-0.17559681257167659,-0.19039978808017266,-0.0763902531318259,-0.17309873883422888
0.015141854328012627,0.04316231538012816,-0.104071728334719,-0.07899104363874676,-0.21522674499765193,-0.1526624717438243,0.012012534081878856,-0.12648157247008984,-0.05704586263869338,-0.10512825174884499
0.05601379634013526,-0.021377828735875348,-0.20122310339696536,-0.1664985355314197,-0.19099994523749964,-0.16922626115769568,-0.13664845507796053,-0.180568826919421,-0.1306773688465056,-0.1590878972286648
0.12414799005851873,0.005961195648971573,-0.059662741452432444,-0.1456522595166343,-0.16670633842842653,-0.26826342281824567,-0.18287475811828047,-0.19573186730083159,-0.10214346172865285,-0.23135895493281655
0.009948500179711495,0.07075535704038094,-0.08785011607702153,-0.1207023025434798,-0.1439913193003557,-0.1607461110112529,-0.2323937880548973,-0.32446506947290776,-0.05746579359679527,-0.18363267492566748
0.043841536427158934,0.13830058667685252,-0.08252999593368904,-0.21408519758571876,-0.1410308329573371,-0.2272016344575295,-0.2249802231331709,-0.1572769118328443,-0.10565128805238677,-0.20647904307203102
0.024708426787330096,0.09588156914530921,-0.16893878616713387,-0.14321850211251086,-0.20422565302331241,-0.21496755498830988,-0.08015127082839935,-0.1754113460388258,-0.08293148821555041,-0.18718554394164322
0.055155150243023865,0.10621372676093799,-0.12327690274102265,-0.19568196727265197,-0.15025492155117837,-0.18399190589789116,-0.26226652673732875,-0.3168989681634039,-0.11130563540353422,-0.19045105495365278
0.01226546934373296,0.053712742712320516,-0.06382745298753967,-0.21243045475718225,-0.22639517697908385,-0.23654360793820373,-0.17472986856801775,-0.1468591015719659,-0.09959029660699958,-0.2078757209517661
0.03353331258393211,0.1089793223297928,-0.111934141405853,-0.2331630714788352,-0.19523475268394042,-0.14302702935984346,-0.138494098487708,-0.22792087818008477,-0.11366015537996488,-0.14757817049201205
0.1244507408137201,0.08906285883130938,-0.20965598079755965,-0.1266268404135228,-0.20456731796799954,-0.15607075951393212,-0.23442201376113947,-0.23867932071848907,-0.07460622798674477,-0.17444232164581508
0.07187516699077201,0.08551238596192912,-0.18569609352771865,-0.15314618610843522,-0.1513176715033301,-0.29680232961840547,-0.1546258908945155,-0.19423706698277,-0.09059999102927718,-0.2618690787188538
-0.0006734692712894175,0.06302220045821016,-0.07589245047527982,-0.13811586785661445,-0.276795252623967,-0.19810629400152602,-0.1039652634528796,-0.24019947307887024,-0.05472148736781024,-0.16796854512530834
0.04980696336752666,0.16253770497266595,-0.21922259149221013,-0.20937682241065247,-0.16822339103090456,-0.2256690337705647,-0.17096434535335236,-0.1599737759677764,-0.09538845361551851,-0.17610647610183716
0.07191736556069106,0.19372282285592402,-0.1579049744116594,-0.18137071736050114,-0.05099906865781001,-0.1690095708903121,-0.2935299271982952,-0.2393678090038036,-0.07161724559176308,-0.23016862449280295
0.04094622118098079,-0.004549204891829528,-0.05007530452128384,-0.13620385028174153,-0.19238279567212413,-0.21759776345250492,-0.1567724300746729,-0.2168396241935897,-0.08937398091840587,-0.1998415296979561
0.02374402231978845,0.14641153830208786,-0.17526125460777053,-0.22637011308409993,-0.1866808972021099,-0.27531465259058807,-0.1056318540586948,-0.11384179625671431,-0.07185096736046015,-0.23511430873713512
0.10100579466266746,0.10180205837527279,-0.22940894824514335,-0.16301546445281423,-0.19156311564736073,-0.1893004991026328,-0.13533746264154323,-0.2573368009805015,-0.07997909943743886,-0.16941262802613988
0.007862688142277197,0.016022548896568622,-0.2675481912082117,-0.15590545526729893,-0.26686343127960266,-0.12149239761542918,-0.18577895095779362,-0.2216874509145772,-0.13207289956695578,-0.14416320045019626
0.07251001171042648,0.03423181031258582,-0.11797662464018066,-0.1078736067285615,-0.1920517455466747,-0.22088735152719452,-0.26539371283252045,-0.21796202467311687,-0.05984738000125389,-0.23770669769378294
0.08420369068766398,0.08292164425335002,-0.19918393578109062,-0.15596675533759297,-0.24888547893636226,-0.1762334591523873,-0.15970499133323302,-0.2528808949597541,-0.0875981687254479,-0.17014953021290358
0.07714954597220736,0.016483000655642455,-0.17233282238440795,-0.16933981669220877,-0.18024067402371147,-0.1374614588383043,-0.21898476913935883,-0.24475069262932148,-0.11649773828874566,-0.1739202961434514
0.028935431404747858,0.06987571987095498,-0.1096465235470443,-0.18490839520800828,-0.11984319573706526,-0.22191819309446337,-0.0941581935934237,-0.24460852962220203,-0.08494272104311018,-0.1797641912409187
0.12574222221338394,-0.016683059853185966,-0.13549887564091756,-0.13854787291674397,-0.21352308600269176,-0.19700254542586726,-0.18659660285467905,-0.18959994280599068,-0.10917342797873719,-0.18928340578629088
0.028868855510645774,0.13112925949361398,-0.17476412832699562,-0.1513169198762373,-0.15970685430008125,-0.25090579687902714,-0.21228424557052106,-0.19364607457926142,-0.06994961629118335,-0.25054264704381657
0.16289696332628778,0.10110235537744838,-0.1387108583757367,-0.1265590264330081,-0.23710284506339296,-0.23831129631304537,0.45304187018642894,-0.22565930711489113,-0.0765745042287429,-0.21038650875032605
0.061353083227398963,0.1456639449087369,-0.25333197083330783,-0.13936589229947638,-0.2016051478438715,-0.21110485731751238,-0.20812434097964438,-0.2754101935969566,-0.07853459239981442,-0.20456504733016845
0.07215353687751036,0.06395010734618878,-0.2408621378902025,-0.08039115272680364,-0.19999060119365575,-0.23452436487753392,-0.20543993383528414,-0.14722697257321138,-0.07740338235907296,-0.22808397651481838
0.05058117601339207,0.02091911458353879,-0.2303357395453528,-0.1509162766084614,-0.14958724892036734,-0.19303589273535915,-0.02921176184492602,-0.22713149153933487,-0.10506201074473387,-0.155141052257056
0.1740415863106859,-0.00023149871837346847,-0.26734091617384403,-0.12675027193680277,-0.17548287937775675,-0.2242930432026924,-0.20598953228208616,-0.2380945223484292,-0.12345424328408117,-0.19322079326620178
0.06296204731226096,-0.00662204324819593,-0.14925353095633154,-0.07947120680312758,-0.16841333109635426,-0.17041433940628237,-0.09541469841769856,-0.28977755375655034,-0.07147074918611884,-0.1533818466432425
0.10800030059973698,-0.05030377831977917,-0.1995189054916382,-0.18636745399230925,-0.15151995052849054,-0.15079284008737992,-0.315315715572411,-0.1772474231266401,-0.14723946056522252,-0.19409400115643594
0.07201321338877986,0.09801948677010186,-0.19270719005568016,-0.2050476175349324,-0.14867261149416522,-0.18220606599302114,-0.18657351864673866,-0.2911540625683945,-0.1052681183368207,-0.19473069884008676
0.11504961392317248,-0.08812391392296892,-0.21393909201416106,-0.17209663168994094,-0.20797127665691473,-0.19908393770564137,-0.13266611749712676,-0.25824913574911645,-0.15556613692792365,-0.16459430844512957
-0.028364120466692455,0.0021898038479466475,-0.014386850885065972,-0.1561955370421071,-0.24667593815445632,-0.16606818363651943,-0.2122241942020413,-0.20364543636003574,-0.06387214633374116,-0.17421553670926349
0.006715059922502764,0.14223733776630976,-0.1633911282554923,-0.20232194097506917,-0.12861616928004016,-0.17261103483826157,-0.19165433259579223,-0.3271077465780029,-0.09862642888706641,-0.18131885982875717
0.028662277454473806,0.04182435743831925,-0.1870958117107857,-0.14455690242180708,-0.17996516111521177,-0.216674224634388,-0.18172073377899056,-0.19724282241598956,-0.10492715653730589,-0.20725073152774875
0.11824091298961004,0.021379160619439785,-0.13296454532437885,-0.17931824791589812,-0.15305565466145765,-0.19699102375630018,-0.17902765594890047,-0.2285777620795315,-0.10409100985669917,-0.21199878881909684
0.04581465762978598,0.07092742966146237,-0.21954384041497632,-0.14008076181289153,-0.14920903697520438,-0.17081502390510162,-0.2047408015150819,-0.2105686272861952,-0.10040996571519345,-0.17918224059423515
0.15629454534558396,0.1401532154938907,-0.24551707021425495,-0.09806975679301688,-0.23233560458208635,-0.20704673375727678,-0.26667017014892513,-0.25517778620975107,-0.05251110008610427,-0.22485910104866036
0.0027524501287816694,-0.0073131457925798005,-0.25989948736085466,-0.16872048407506712,-0.1515110762780183,-0.2676763352072252,-0.07510667065240395,-0.16641425885363503,-0.14738066648543557,-0.2246798955320909
0.16244085150434295,0.20060007824006565,-0.26578602122213457,-0.21387798084637177,-0.18610166782535442,-0.16603714211706277,-0.1883263118380244,-0.18998788420945834,-0.0970397172414369,-0.16535622442664377
-0.001969307333176573,-0.05104350453968043,-0.09626007005054149,-0.11274818863187552,0.4334507731592323,-0.22016791188829798,-0.13963492453082893,-0.23022433905406925,-0.1043433008412693,-0.17664055851769467
0.11696556968996785,0.04302918905770481,-0.1879524336385171,-0.1971288700173196,-0.11480945997545733,-0.16791649092887195,-0.17015076132965745,-0.2522491317432609,-0.12322655612812694,-0.18885770844412508
0.04365430900586231,0.04121299189383221,-0.1620584414238082,-0.1471746119290358,-0.14616410793279955,-0.21186445642722518,-0.12919719601540425,-0.19448015261879115,-0.10643346562064804,-0.1994597999336848
-0.007795219995510139,0.10402644382604564,-0.0720518734094977,-0.17800068678618974,-0.20005805537717203,-0.12168453758466813,-0.14478939614299136,-0.16877918628587163,-0.08433762222236463,-0.13558585705409898
0.10113112552807646,0.07340865549642084,-0.07628934357435302,-0.10125460430843325,-0.16008773598027215,-0.12008448545113126,-0.11125756915046214,-0.18868385711835578,-0.038263368858243774,-0.10509664789925166
-0.057852009329665166,0.17182777126976823,-0.2545647361803225,-0.15514385237970252,-0.1756124355010098,-0.12776025228455856,-0.22047024602629584,-0.19705337351546648,-0.09122978169315821,-0.14900892390987208
0.1258265986039666,0.11269539191841793,-0.19335820582460872,-0.12974904138883037,-0.22064160787245357,-0.1730629761539585,-0.07317482708277523,-0.20210503188709872,-0.09582332780866432,-0.12854789138159095
0.06266992392347182,-0.012713358714784184,-0.2142139152472412,-0.17526063929079883,-0.15434957469899313,-0.19315152641267708,-0.1097171451679464,-0.2256465123375495,-0.12273015703767243,-0.16276657452159748
0.062171614597375635,0.18115773585053963,-0.15953454558527813,-0.14886420076606344,-0.25862816757678075,-0.207696824504655,-0.17438934213906654,-0.18963848078451417,-0.05918722700425483,-0.20804511328586617
0.06794288404908455,0.09273383414525838,-0.18425502133873428,-0.22869854036415582,-0.19426625037505796,-0.18314011158006016,-0.21712951143674286,-0.22576471859842684,-0.1226492349801589,-0.21617887246612932
0.06343172101715955,0.06344219141247942,-0.19343517960330803,-0.1595631499515131,-0.23776873269202692,-0.20053938959576612,-0.12809509050831003,-0.18135148038426774,-0.09134529736451702,-0.15833001297047322
0.04803745186432007,0.0394684821765241,-0.16147758312948868,-0.18162818648843249,-0.08552590675566363,-0.22711705859843345,-0.13119371266395585,-0.21553587458564905,-0.10563397546405551,-0.18864553608641832
0.06856679255503995,0.10036607165472744,-0.19633783717163877,-0.17279127868702127,-0.1583741347494796,-0.22284687317973284,-0.12048177570017926,-0.17691928753010144,-0.09593117431424414,-0.20096716962700079
0.07698993094779794,0.11369690117153364,-0.18343022910604134,-0.1723510215691335,-0.17977218221791436,-0.22936360736121586,-0.1623226729594156,-0.19397469535541556,-0.09404666604664769,-0.21532259099892148
0.04919823255405431,0.08711868036922765,-0.21363265648273322,-0.1567351858482281,-0.20340311924579746,-0.19008552497093845,-0.26882697623127094,-0.26817392343327906,-0.09040698314333973,-0.2106308672081132
0.0673302999787675,0.011331258373276754,-0.18799564601319574,-0.14371650993072937,-0.16341957794642004,-0.18017435331510634,-0.1382986200950196,-0.23161054555230431,-0.12588563328809077,-0.1597776476884134
0.12942701650813482,0.08564280043982264,-0.09237893078504866,-0.15759361124465898,-0.12015789189220927,-0.17614327747711345,-0.2439642477868177,-0.286118164798719,-0.044799659978121964,-0.1928714057726434
-0.011288162693216197,0.1364581217605385,-0.09985373631472505,-0.12729496308447685,-0.18361719068284965,-0.24322734088635212,-0.16792630233020112,-0.2739302908232195,-0.04483467008106312,-0.21078453501706296
0.03192170736682565,0.022610509051725014,-0.11634247900094474,-0.07651445886617037,-0.06726768109033343,-0.1297208727235507,-0.20851541877010882,-0.1879038880547037,-0.05179466484435713,-0.1564539146584767
0.06688332955702192,-0.003369042064998551,-0.17905703457789102,-0.14521770754331542,-0.09961130265915685,-0.2133102839241452,-0.04610365897454083,-0.2422070007778766,-0.08550914286188738,-0.14530055660593977
0.11912332699380657,0.012012121276310461,-0.2311763724369308,-0.14280194972433058,-0.1560511356173392,-0.16475875699586495,-0.28465795134718874,-0.22346017278879027,-0.11951909830997043,-0.17103738250492428
0.07877243179342375,0.10807087659117998,-0.13010005466001529,-0.21930799447995275,-0.11355025970434796,-0.19819077932825202,-0.12595070368267436,-0.15137668763846135,-0.10959484216828619,-0.14425008402650308
-0.010988459069718792,0.2393288243624747,-0.14604029052409895,-0.03201387248689136,-0.19615219153722818,-0.17571922384145167,-0.10518240645381338,-0.22768960239647384,-0.0033212794040612392,-0.1491007767292456
0.0787928644563245,0.11034572976426804,-0.23467306222339135,-0.1416712214811776,-0.17327760356973243,-0.19815105577727898,-0.2416176857231126,-0.2105170283833091,-0.07492455747557192,-0.2025465831448321
0.07987069637670552,0.17372184448957206,-0.21902652612523787,-0.05565563584958011,-0.16064917738057993,-0.19707049401099097,-0.243371050523567,-0.20936421799873894,-0.01767910983241383,-0.19177856853208486
0.02783957928729608,0.0940654611258529,-0.14295003052522437,-0.12621638253270828,-0.13725183911194228,-0.15344846603238937,-0.11167002796317416,-0.2718548816610106,-0.06689996052920943,-0.13892912515386002
-0.030386723320045772,0.11481517402542885,-0.25163092998562564,-0.16794686062724384,-0.14346552163665072,-0.19532082701086206,-0.12980515449843488,-0.2119153804002737,-0.0912274776424099,-0.17721341371744248
0.04331286410904078,0.1370909506571727,-0.27836090066234964,-0.20157562269349105,-0.13234728233680337,-0.19875714865901584,-0.10621689473707951,-0.17095277264235853,-0.12048959239273227,-0.18697782382065276
-0.01460995430554013,0.08122831824912002,-0.1782101370773972,-0.10640892236148902,-0.1742841735199505,-0.19132366234678466,-0.08937397897869781,-0.13600633411053087,-0.05631423362211385,-0.1529845473229463
0.13280614655002831,0.15636485284199253,-0.12223697337936457,-0.16975887443131543,-0.23339679162778093,-0.14606500298565261,-0.13843425459192782,-0.1428529999456305,-0.06729403516280441,-0.15857995888560872
-0.0035546836161912676,0.065122613018612,-0.1396818922554104,-0.15946082902310355,-0.14956211103251482,-0.24162491453731583,-0.19525778034394226,-0.2234330791384963,-0.06899799972548404,-0.23189936636232522
0.04379725768129594,-0.05578492598961149,-0.23344368626901213,-0.23479576946295144,-0.09960635464485113,-0.19423601857901007,0.2931200315307403,-0.21849457519962956,-0.1757382491967212,0.684731807565865
0.15258975715729228,0.05197670689943057,-0.10316837638379184,-0.0854468636021598,-0.1781944321567529,-0.23441384238107021,-0.11085735349536407,-0.2167743300849594,-0.034368935237576004,-0.19530764906772258
0.027130069037669235,0.13906214539752892,-0.1600062469381326,-0.058183984494034946,-0.1600172790476282,-0.2417079999069831,-0.16705686384667395,-0.3304454319093175,-0.028961630464513832,-0.2029668735222261
0.0017735978088302407,0.10203087542499567,-0.34667858861437706,-0.17329211357681917,-0.21046847446869743,-0.26004292717554534,-0.10394186865876942,-0.2882073806448482,-0.13968510648370203,-0.17300187843357717
0.09060720697939728,0.03814937081510572,-0.24453005638993186,-0.22028941141348868,-0.101728527870809,-0.2357086993519144,-0.1302921544049951,-0.1928668960235571,-0.1473116359579857,-0.17077478374837518
0.1002182459929799,0.19105909887787575,-0.12466216191587032,-0.06242603335891461,-0.16880655816269186,-0.20006303902270228,-0.1385256614430701,-0.17163915991669532,0.00023353263117220635,-0.16313763604626408
0.1292254083158364,0.023365916118055052,-0.1824182912401533,-0.1481227044625234,-0.14426780895389857,-0.17787848937615003,-0.19600931760494744,-0.2387969577998701,-0.11156526776243814,-0.16529355963727144
0.12558383670787499,0.2665749786839291,-0.1649114966227827,-0.21641822254753607,-0.1417412238754736,-0.1486814151361625,-0.12970725531281702,-0.24562985538523907,-0.08437317629504171,-0.1422084553424503
0.10954461473183552,0.2606764322463808,-0.05596958954738318,-0.1497638456806787,-0.1367592716507534,-0.25969395072430257,-0.1859210382107519,-0.23753001490262393,-0.02002434264061481,-0.2292054401222976
0.20468464807392994,0.028323184101675114,-0.18957535830967243,-0.1903532198914244,-0.19001573263388116,-0.15208549367330837,-0.2094038935718492,-0.19029840631697914,-0.12106898927852483,-0.16044930605873953
0.09233509520526706,0.006757551322326361,-0.12944134366577054,-0.1925397851922397,-0.21036295838757546,-0.13689395002018112,-0.10454537075002679,-0.17263955696105204,-0.12790000559003745,-0.12353971198461777
0.13738209724645722,0.05393379273194876,-0.21474523653981148,-0.14114988389337801,-0.21532814279090062,-0.11220940005323998,-0.1165234670932419,-0.2018062509016696,-0.10727112192319566,-0.11860537139462979
0.20605805656058074,0.14275393480253618,-0.13129976846055302,-0.18712343435788736,-0.21690252582628122,-0.1881732051509284,-0.16706397151438046,-0.32671259732563007,-0.07448361095766443,-0.1836937203540927
0.01495467662374006,0.05715698744827069,-0.20867045836860698,-0.11783530197620007,-0.23194872225420937,-0.17355760615655447,-0.18174600908839966,-0.25182901759761345,-0.09540545362628106,-0.1621064659526833
0.061590973528617754,0.03988345974732366,-0.12799405343300763,-0.13872117192355493,-0.2138312743540033,-0.19511364283005572,-0.15460540741536766,-0.15921187789337155,-0.08519023059169273,-0.1773149538831954
0.09253335291656684,0.05290340130018101,-0.10664786093592937,-0.17671360056642849,-0.19005695975554238,-0.23719133340055387,-0.1776528498289579,-0.23581620469081854,-0.1021645596938725,-0.2064167327315043
0.05499522492102282,0.013768896928750829,-0.30223897691356894,-0.19104962350509613,-0.12225597848656133,-0.1772861328318185,-0.12705280518480544,-0.27738633415794833,-0.13957973497322107,-0.15796121808422892
-0.0721532293738637,0.27740614655200835,-0.37419831884011734,-0.1870696179589375,-0.2218178960219931,-0.19987788447442845,-0.14076910962115874,-0.08701901708122772,-0.08349176653422186,-0.1823230060381028
-0.0963476662045708,-0.030027625207224906,-0.04922985639153432,-0.22702535888989683,-0.22656186183324378,-0.23531762714196336,-0.08143811537009527,-0.21855909994226475,-0.13625914669824757,-0.19165680587635814
0.06113413678449531,0.064017939190945,-0.1623335757689539,-0.14862075046179746,-0.14380962547333231,-0.20192619833794223,-0.16907906234575898,-0.2080824455817798,-0.0961216150319727,-0.18989112436484024
0.01180214991747941,0.08448863388420702,-0.3139362938036231,-0.1580740114456921,-0.12175758276796411,-0.2396821336291457,-0.206123796020096,-0.16112489277123898,-0.11273822007789835,-0.21897959548804813
-0.03887013926131788,-0.0355581091058399,-0.19054557853377851,-0.16586659555840855,-0.18349000249976355,-0.25191554651391446,-0.14469316122644282,-0.19877155413061431,-0.12306315011924562,-0.2241500714000485
0.004891134909034367,-0.035806204056668345,-0.13618581110358963,-0.10846373825489508,-0.14889292173046698,-0.23797612493120768,-0.13185208574878693,-0.2437916032400056,-0.1010364868303536,-0.2020780677119769
0.06439413638503133,0.14690791011318494,-0.17849558426175083,-0.2029868147850309,-0.2553108924706211,-0.15776492557574895,-0.11597831054183194,-0.24164495336514946,-0.10093092274759508,-0.1465527650951549
0.10487496409087904,0.06967041202024937,-0.26242841310388665,-0.2656214827732084,-0.13150598950871017,-0.2552270080603678,-0.2335737818915804,-0.23063293346567704,-0.1657738881155999,-0.2378744192226191
0.05044360015694682,0.025338489852601898,-0.3299348741969528,-0.1794000926797018,-0.1378228629702255,-0.25015824227312966,-0.1295915432255983,-0.1552046406019285,-0.12704383807001784,-0.20723575238537073
0.13635907617014276,0.10426107504239535,-0.2636276242742859,-0.1378340469494166,-0.16213048886305526,-0.2182320230632211,-0.18873405373837515,-0.2784304775851203,-0.08567060442306218,-0.1918967386032937
0.10087526732341656,0.036671537524475495,-0.2551224488000945,-0.15810405269831118,-0.22451322967702492,-0.20934205342661782,-0.18635913036743057,-0.2107540753384498,-0.1236318219955107,-0.22014761152310736
0.020046872605561372,0.04601018261283185,-0.20996214588466477,-0.11775403596371381,-0.21041074512342828,-0.21034418277985,-0.16057598744591006,-0.20030178575412172,-0.07681600009581524,-0.20452441294981716
0.05198359322882928,0.26188977504853983,-0.18321197871574246,-0.1419605390152765,-0.1807824672399524,-0.27630499258291374,-0.1296402961557237,-0.15527150156275749,-0.062194985496745514,-0.20779682643658282
0.1216078698203773,0.052232388359970905,-0.1680904765623641,-0.24899083352326967,-0.19637740107572776,-0.18427673115812382,-0.20245020442928485,-0.1767793801594557,-0.13173124681217385,-0.2029204815868868
